layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.009999999776482582,0.5146458745002747,0.00041624903678894043,64500
0,1,0.003000000026077032,0.10000000149011612,0.46817877888679504,0.00044281844748184085,64500
0,2,0.0010000000474974513,0.009999999776482582,0.5050108432769775,0.00041601440170779824,64500
0,3,0.003000000026077032,0.009999999776482582,0.5072200894355774,0.00040987422107718885,64500
0,4,0.003000000026077032,0.009999999776482582,0.5085333585739136,0.0004147955623921007,64500
1,0,9.999999747378752e-05,0.009999999776482582,0.8515768647193909,0.00012729002628475428,64500
1,1,9.999999747378752e-05,0.009999999776482582,0.8604238629341125,0.00011621722660493106,64500
1,2,0.003000000026077032,0.009999999776482582,0.8602245450019836,0.00011747420649044216,64500
1,3,0.004999999888241291,0.009999999776482582,0.8414801359176636,0.00013185085845179856,64500
1,4,0.004999999888241291,0.009999999776482582,0.8453542590141296,0.00013052015856374055,64500
2,0,0.004999999888241291,0.10000000149011612,0.8598966002464294,0.0001201550112455152,64500
2,1,0.0010000000474974513,0.10000000149011612,0.8597455620765686,0.00011678187729557976,64500
2,2,0.004999999888241291,0.10000000149011612,0.8561212420463562,0.00012092271208530292,64500
2,3,0.003000000026077032,0.10000000149011612,0.8606039881706238,0.0001159437742899172,64500
2,4,0.0003000000142492354,0.10000000149011612,0.8593267798423767,0.00011872717732330784,64500
3,0,0.0010000000474974513,0.10000000149011612,0.9079095721244812,7.89784244261682e-05,64500
3,1,0.0010000000474974513,0.10000000149011612,0.9087893962860107,7.594586350023746e-05,64500
3,2,0.003000000026077032,0.10000000149011612,0.9058001637458801,7.917024049675092e-05,64500
3,3,0.0010000000474974513,0.10000000149011612,0.908849835395813,7.581500540254638e-05,64500
3,4,9.999999747378752e-05,0.10000000149011612,0.9114540815353394,7.473261211998761e-05,64500
4,0,0.003000000026077032,0.10000000149011612,0.9203903675079346,6.827438483014703e-05,64500
4,1,0.004999999888241291,0.10000000149011612,0.9201124906539917,6.651796138612553e-05,64500
4,2,0.0003000000142492354,0.10000000149011612,0.9187559485435486,6.828147888882086e-05,64500
4,3,0.003000000026077032,0.10000000149011612,0.9218208193778992,6.5026426455006e-05,64500
4,4,9.999999747378752e-05,0.10000000149011612,0.9234405159950256,6.461614975705743e-05,64500
5,0,0.0003000000142492354,0.10000000149011612,0.9413934350013733,5.026193321100436e-05,64500
5,1,0.004999999888241291,0.10000000149011612,0.9419751763343811,4.8314024752471596e-05,64500
5,2,0.0010000000474974513,0.10000000149011612,0.9411042332649231,4.949900903739035e-05,64500
5,3,0.0010000000474974513,0.10000000149011612,0.9409042000770569,4.915345925837755e-05,64500
5,4,0.003000000026077032,0.10000000149011612,0.9428213834762573,4.8258410970447585e-05,64500
6,0,0.003000000026077032,0.10000000149011612,0.9493921995162964,4.340229133958928e-05,64500
6,1,0.0003000000142492354,0.10000000149011612,0.9485006332397461,4.2880739783868194e-05,64500
6,2,9.999999747378752e-05,0.10000000149011612,0.946977972984314,4.456250826478936e-05,64500
6,3,0.0003000000142492354,0.10000000149011612,0.9496515989303589,4.1877628973452374e-05,64500
6,4,0.003000000026077032,0.10000000149011612,0.9511728286743164,4.1209921619156376e-05,64500
7,0,0.004999999888241291,0.10000000149011612,0.9585104584693909,3.558219759725034e-05,64500
7,1,0.0003000000142492354,0.10000000149011612,0.9580612182617188,3.492014729999937e-05,64500
7,2,0.004999999888241291,0.10000000149011612,0.9572125673294067,3.596061287680641e-05,64500
7,3,0.0003000000142492354,0.10000000149011612,0.9500184655189514,4.157255534664728e-05,64500
7,4,0.003000000026077032,0.10000000149011612,0.9605750441551208,3.3274482120759785e-05,64500
8,0,9.999999747378752e-05,0.10000000149011612,0.958793580532074,3.533916606102139e-05,64500
8,1,0.0010000000474974513,0.10000000149011612,0.9577088952064514,3.521358667057939e-05,64500
8,2,0.0003000000142492354,0.10000000149011612,0.9591401815414429,3.4340650017838925e-05,64500
8,3,9.999999747378752e-05,0.10000000149011612,0.9603394865989685,3.29880858771503e-05,64500
8,4,0.0010000000474974513,0.10000000149011612,0.9603169560432434,3.349224789417349e-05,64500
9,0,0.003000000026077032,0.10000000149011612,0.9594621658325195,3.4765820601023734e-05,64500
9,1,0.003000000026077032,0.10000000149011612,0.957616925239563,3.529043169692159e-05,64500
9,2,9.999999747378752e-05,0.10000000149011612,0.9586160778999329,3.4781078284140676e-05,64500
9,3,0.0010000000474974513,0.10000000149011612,0.9603335857391357,3.299287709523924e-05,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.9593431949615479,3.431414006627165e-05,64500
10,0,9.999999747378752e-05,0.10000000149011612,0.9648342728614807,3.0158693334669806e-05,64500
10,1,0.004999999888241291,0.10000000149011612,0.9620758295059204,3.157737592118792e-05,64500
10,2,0.0003000000142492354,0.10000000149011612,0.9636912941932678,3.051563362532761e-05,64500
10,3,9.999999747378752e-05,0.009999999776482582,0.9676607847213745,2.689845860004425e-05,64500
10,4,0.003000000026077032,0.009999999776482582,0.9588910937309265,3.4695680369623005e-05,64500
11,0,0.0003000000142492354,0.009999999776482582,0.9663192629814148,2.8885267965961248e-05,64500
11,1,0.003000000026077032,0.10000000149011612,0.9655933380126953,2.8648617444559932e-05,64500
11,2,9.999999747378752e-05,0.009999999776482582,0.9700345396995544,2.5184446712955832e-05,64500
11,3,0.003000000026077032,0.4000000059604645,0.9391340613365173,5.062577474745922e-05,64500
11,4,0.0010000000474974513,0.800000011920929,0.9006515145301819,8.384969987673685e-05,64500
12,0,0.0003000000142492354,0.10000000149011612,0.96738600730896,2.7970272640231997e-05,64500
12,1,0.0003000000142492354,0.10000000149011612,0.9665501713752747,2.7851976483361796e-05,64500
12,2,0.0003000000142492354,0.4000000059604645,0.9503412246704102,4.1735940612852573e-05,64500
12,3,0.0010000000474974513,0.10000000149011612,0.9678372740745544,2.6751424229587428e-05,64500
12,4,0.004999999888241291,0.10000000149011612,0.9672417044639587,2.7647856768453494e-05,64500
13,0,0.003000000026077032,0.10000000149011612,0.9661386013031006,2.9040225854259916e-05,64500
13,1,0.0003000000142492354,0.10000000149011612,0.9667619466781616,2.767563819361385e-05,64500
13,2,9.999999747378752e-05,0.10000000149011612,0.9661836624145508,2.842101275746245e-05,64500
13,3,0.0010000000474974513,0.10000000149011612,0.9674680233001709,2.705883525777608e-05,64500
13,4,0.0010000000474974513,0.10000000149011612,0.9673457741737366,2.7559901354834437e-05,64500
14,0,9.999999747378752e-05,0.10000000149011612,0.9675127863883972,2.7861555281560868e-05,64500
14,1,0.0003000000142492354,0.10000000149011612,0.9673025608062744,2.722538192756474e-05,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.9668779373168945,2.7837226298288442e-05,64500
14,3,0.003000000026077032,0.10000000149011612,0.9679806232452393,2.6632451408659108e-05,64500
14,4,0.004999999888241291,0.10000000149011612,0.967230498790741,2.765718636510428e-05,64500
15,0,0.0003000000142492354,0.10000000149011612,0.9692999124526978,2.6328914827900007e-05,64500
15,1,0.003000000026077032,0.10000000149011612,0.9680946469306946,2.6565790903987363e-05,64500
15,2,0.004999999888241291,0.10000000149011612,0.9681534767150879,2.6765523216454312e-05,64500
15,3,9.999999747378752e-05,0.10000000149011612,0.9562775492668152,3.6366498534334823e-05,64500
15,4,0.004999999888241291,0.4000000059604645,0.9533095359802246,3.940644455724396e-05,64500
16,0,0.0003000000142492354,0.800000011920929,0.8311208486557007,0.0001448329130653292,64500
16,1,0.004999999888241291,0.4000000059604645,0.8288754224777222,0.0001424858783138916,64500
16,2,0.003000000026077032,0.4000000059604645,0.9539477229118347,3.8704718463122845e-05,64500
16,3,0.0010000000474974513,0.800000011920929,0.9189894795417786,6.738113734172657e-05,64500
16,4,0.004999999888241291,0.10000000149011612,0.9468694925308228,4.484203600441106e-05,64500
17,0,0.0003000000142492354,0.10000000149011612,0.9713501334190369,2.457067239447497e-05,64500
17,1,0.0003000000142492354,0.10000000149011612,0.9704161286354065,2.4632941858726554e-05,64500
17,2,0.004999999888241291,0.10000000149011612,0.9706905484199524,2.46331710513914e-05,64500
17,3,0.0003000000142492354,0.10000000149011612,0.9721804261207581,2.3139165932661854e-05,64500
17,4,0.0003000000142492354,0.4000000059604645,0.9578255414962769,3.5595192457549274e-05,64500
18,0,9.999999747378752e-05,0.009999999776482582,0.9656148552894592,2.9489359803847037e-05,64500
18,1,0.003000000026077032,0.009999999776482582,0.9678624272346497,2.6759355023386888e-05,64500
18,2,0.0010000000474974513,0.4000000059604645,0.9519249200820923,4.0404644096270204e-05,64500
