layer,fold,best_lr,best_wd,r2,mse,n_test_windows
7,0,9.999999747378752e-05,0.10000000149011612,0.5184890031814575,4.2701158236013725e-05,64500
7,1,0.0010000000474974513,0.10000000149011612,0.44806045293807983,5.797083940706216e-05,64500
7,2,0.0010000000474974513,0.10000000149011612,0.5282384157180786,4.138126678299159e-05,64500
7,3,0.004999999888241291,0.10000000149011612,0.5036187767982483,4.6019122237339616e-05,64500
7,4,0.0003000000142492354,0.009999999776482582,0.4885258078575134,4.444485603016801e-05,64500
8,0,0.003000000026077032,0.10000000149011612,0.5211184024810791,4.2467978346394375e-05,64500
8,1,0.0010000000474974513,0.10000000149011612,0.44873082637786865,5.7900429965229705e-05,64500
8,2,9.999999747378752e-05,0.10000000149011612,0.5280907154083252,4.139422526350245e-05,64500
8,3,0.0010000000474974513,0.10000000149011612,0.5010288953781128,4.625922520062886e-05,64500
8,4,0.0010000000474974513,0.10000000149011612,0.4851413369178772,4.473895387491211e-05,64500
9,0,0.003000000026077032,0.10000000149011612,0.512961745262146,4.3191324948566034e-05,64500
9,1,0.003000000026077032,0.10000000149011612,0.442663311958313,5.853770562680438e-05,64500
9,2,0.0003000000142492354,0.10000000149011612,0.5158312916755676,4.2469579057069495e-05,64500
9,3,0.003000000026077032,0.10000000149011612,0.4961940050125122,4.6707467845408246e-05,64500
9,4,0.004999999888241291,0.009999999776482582,0.4850351810455322,4.47481797891669e-05,64500
10,0,0.0003000000142492354,0.10000000149011612,0.5209101438522339,4.248644472681917e-05,64500
10,1,9.999999747378752e-05,0.10000000149011612,0.44711148738861084,5.807050911244005e-05,64500
10,2,0.0003000000142492354,0.10000000149011612,0.5267143249511719,4.15149588661734e-05,64500
10,3,9.999999747378752e-05,0.10000000149011612,0.5069504976272583,4.5710239646723494e-05,64500
10,4,0.0003000000142492354,0.10000000149011612,0.47757524251937866,4.539641668088734e-05,64500
11,0,0.0010000000474974513,0.10000000149011612,0.525336742401123,4.209389226161875e-05,64500
11,1,9.999999747378752e-05,0.10000000149011612,0.4529075026512146,5.746174792875536e-05,64500
11,2,9.999999747378752e-05,0.10000000149011612,0.5346989631652832,4.0814575186232105e-05,64500
11,3,0.0003000000142492354,0.10000000149011612,0.5117907524108887,4.526150587480515e-05,64500
11,4,0.0003000000142492354,0.10000000149011612,0.4893186688423157,4.4375963625498116e-05,64500
12,0,0.0003000000142492354,0.10000000149011612,0.5183497667312622,4.2713505536084995e-05,64500
12,1,0.0010000000474974513,0.10000000149011612,0.4463144540786743,5.815421900479123e-05,64500
12,2,0.0010000000474974513,0.10000000149011612,0.5251538753509521,4.165183781879023e-05,64500
12,3,0.0003000000142492354,0.10000000149011612,0.5016375780105591,4.620279651135206e-05,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.48390263319015503,4.4846590753877535e-05,64500
13,0,0.0003000000142492354,0.10000000149011612,0.5363965034484863,4.1113089537248015e-05,64500
13,1,0.0010000000474974513,0.10000000149011612,0.4639979600906372,5.629690349451266e-05,64500
13,2,9.999999747378752e-05,0.009999999776482582,0.5495153665542603,3.951492908527143e-05,64500
13,3,0.0003000000142492354,0.10000000149011612,0.5200478434562683,4.44959950982593e-05,64500
13,4,0.0003000000142492354,0.10000000149011612,0.5051307678222656,4.300195723772049e-05,64500
14,0,0.003000000026077032,0.10000000149011612,0.551788866519928,3.974807259510271e-05,64500
14,1,0.0010000000474974513,0.10000000149011612,0.4754195809364319,5.509727998287417e-05,64500
14,2,0.004999999888241291,0.10000000149011612,0.5558078289031982,3.8962978578638285e-05,64500
14,3,0.003000000026077032,0.10000000149011612,0.5335519909858704,4.3244035623501986e-05,64500
14,4,0.004999999888241291,0.10000000149011612,0.5148264169692993,4.215944863972254e-05,64500
15,0,9.999999747378752e-05,0.10000000149011612,0.587978720664978,3.653870226116851e-05,64500
15,1,0.0003000000142492354,0.10000000149011612,0.5097564458847046,5.149083517608233e-05,64500
15,2,0.004999999888241291,0.10000000149011612,0.5930601954460144,3.569533146219328e-05,64500
15,3,0.003000000026077032,0.10000000149011612,0.5675621032714844,4.009098120150156e-05,64500
15,4,0.004999999888241291,0.10000000149011612,0.5499297380447388,3.910913073923439e-05,64500
16,0,9.999999747378752e-05,0.10000000149011612,0.5972529649734497,3.5716242564376444e-05,64500
16,1,9.999999747378752e-05,0.10000000149011612,0.5207259654998779,5.0338694563834e-05,64500
16,2,9.999999747378752e-05,0.10000000149011612,0.6044806241989136,3.4693566703936085e-05,64500
16,3,0.003000000026077032,0.10000000149011612,0.5797203779220581,3.896380076184869e-05,64500
16,4,0.0003000000142492354,0.10000000149011612,0.5613042116165161,3.812073191511445e-05,64500
17,0,0.0010000000474974513,0.10000000149011612,0.6111817359924316,3.4481014154152945e-05,64500
17,1,0.003000000026077032,0.10000000149011612,0.5322552919387817,4.912776421406306e-05,64500
17,2,0.0003000000142492354,0.10000000149011612,0.6202799081802368,3.330771505716257e-05,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.5935176610946655,3.76846655854024e-05,64500
17,4,0.003000000026077032,0.10000000149011612,0.5764644145965576,3.680337977129966e-05,64500
18,0,0.0010000000474974513,0.10000000149011612,0.6156556606292725,3.4084267099387944e-05,64500
18,1,0.0003000000142492354,0.10000000149011612,0.5337766408920288,4.896796599496156e-05,64500
18,2,0.003000000026077032,0.10000000149011612,0.6216143369674683,3.3190659451065585e-05,64500
18,3,0.003000000026077032,0.10000000149011612,0.5932396650314331,3.771043702727184e-05,64500
18,4,0.0003000000142492354,0.10000000149011612,0.576977014541626,3.6758839996764436e-05,64500
19,0,0.0003000000142492354,0.4000000059604645,0.5981079339981079,3.564042708603665e-05,64500
19,1,9.999999747378752e-05,0.4000000059604645,0.5197619795799255,5.043994678999297e-05,64500
19,2,0.003000000026077032,0.10000000149011612,0.6253124475479126,3.2866275432752445e-05,64500
19,3,9.999999747378752e-05,0.4000000059604645,0.5859679579734802,3.838459451799281e-05,64500
19,4,0.0010000000474974513,0.4000000059604645,0.5691641569137573,3.7437741411849856e-05,64500
20,0,9.999999747378752e-05,0.4000000059604645,0.6028009653091431,3.522423867252655e-05,64500
20,1,0.003000000026077032,0.10000000149011612,0.5295071601867676,4.941639781463891e-05,64500
20,2,0.004999999888241291,0.10000000149011612,0.5635644197463989,3.828259286819957e-05,64500
20,3,9.999999747378752e-05,0.10000000149011612,0.5932821035385132,3.770650437218137e-05,64500
20,4,0.004999999888241291,0.10000000149011612,0.5739714503288269,3.702000685734674e-05,64500
21,0,0.0010000000474974513,0.10000000149011612,0.6092410087585449,3.4653126931516454e-05,64500
21,1,0.0010000000474974513,0.10000000149011612,0.5297701358795166,4.938878191751428e-05,64500
21,2,0.0003000000142492354,0.10000000149011612,0.6211980581283569,3.3227173844352365e-05,64500
21,3,0.0010000000474974513,0.10000000149011612,0.5914218425750732,3.787896639551036e-05,64500
21,4,0.004999999888241291,0.10000000149011612,0.5784860253334045,3.6627709050662816e-05,64500
22,0,0.004999999888241291,0.10000000149011612,0.6068230867385864,3.486754940240644e-05,64500
22,1,0.0003000000142492354,0.4000000059604645,0.5154659748077393,5.089116166345775e-05,64500
22,2,9.999999747378752e-05,0.4000000059604645,0.5993538498878479,3.514327181619592e-05,64500
22,3,0.0003000000142492354,0.10000000149011612,0.5905872583389282,3.795633892877959e-05,64500
22,4,0.0010000000474974513,0.10000000149011612,0.5669419169425964,3.763084168895148e-05,64500
23,0,0.0003000000142492354,0.4000000059604645,0.5838397741317749,3.6905748856952414e-05,64500
23,1,0.0010000000474974513,0.4000000059604645,0.5077419281005859,5.17024309374392e-05,64500
23,2,0.0003000000142492354,0.10000000149011612,0.5951606035232544,3.551108602550812e-05,64500
23,3,0.0010000000474974513,0.800000011920929,0.5558180809020996,4.1179762774845585e-05,64500
23,4,0.004999999888241291,0.10000000149011612,0.5644065141677856,3.785116132348776e-05,64500
