layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
0,1,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
0,2,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
0,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
0,4,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
1,0,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
1,1,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
1,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
1,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
1,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
2,0,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
2,1,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
2,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
2,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
2,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
3,0,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
3,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
3,2,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
3,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
3,4,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
4,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
4,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
4,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
4,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
4,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
5,0,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
5,1,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
5,2,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
5,3,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
5,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
6,0,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
6,1,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
6,2,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
6,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
6,4,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
7,0,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
7,1,9.999999747378752e-05,0.10000000149011612,1.0,0.0,64500
7,2,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
7,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
7,4,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
8,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
8,1,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
8,2,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
8,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
8,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
9,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
9,1,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
9,2,0.0003000000142492354,0.10000000149011612,1.0,0.0,64500
9,3,0.003000000026077032,0.10000000149011612,1.0,0.0,64500
9,4,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
10,0,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
10,1,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
10,2,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
10,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
10,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
11,0,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
11,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
11,2,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
11,3,0.0003000000142492354,0.10000000149011612,1.0,0.0,64500
11,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
12,0,9.999999747378752e-05,0.10000000149011612,1.0,0.0,64500
12,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
12,2,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
12,3,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
12,4,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
13,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
13,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
13,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
13,3,9.999999747378752e-05,0.10000000149011612,1.0,0.0,64500
13,4,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
14,0,0.003000000026077032,0.10000000149011612,1.0,0.0,64500
14,1,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
14,2,0.0003000000142492354,0.10000000149011612,1.0,0.0,64500
14,3,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
14,4,0.0010000000474974513,0.10000000149011612,1.0,0.0,64500
15,0,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
15,1,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
15,2,9.999999747378752e-05,0.10000000149011612,1.0,0.0,64500
15,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
15,4,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
16,0,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
16,1,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
16,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
16,3,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
16,4,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
17,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
17,1,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
17,2,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
17,3,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
17,4,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
18,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
18,1,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
18,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
18,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
18,4,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
19,0,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
19,1,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
19,2,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
19,3,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
19,4,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
20,0,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
20,1,0.004999999888241291,0.10000000149011612,1.0,0.0,64500
20,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
20,3,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
20,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
21,0,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
21,1,0.004999999888241291,0.10000000149011612,1.0,0.0,64500
21,2,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
21,3,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
21,4,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
22,0,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
22,1,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
22,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
22,3,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
22,4,0.004999999888241291,0.009999999776482582,1.0,0.0,64500
23,0,0.0003000000142492354,0.009999999776482582,1.0,0.0,64500
23,1,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
23,2,9.999999747378752e-05,0.009999999776482582,1.0,0.0,64500
23,3,0.003000000026077032,0.009999999776482582,1.0,0.0,64500
23,4,0.0010000000474974513,0.009999999776482582,1.0,0.0,64500
