layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.01809539832174778,0.0011245812056586146,64500
0,1,0.0003000000142492354,0.009999999776482582,0.022203031927347183,0.0010825932258740067,64500
0,2,0.0010000000474974513,0.009999999776482582,0.024146918207406998,0.0011237349826842546,64500
0,3,0.0010000000474974513,0.009999999776482582,0.026504453271627426,0.0011195720871910453,64500
0,4,0.003000000026077032,0.009999999776482582,0.023034820333123207,0.0010678464313969016,64500
1,0,9.999999747378752e-05,0.10000000149011612,0.06310784816741943,0.0010730399517342448,64500
1,1,0.0010000000474974513,0.10000000149011612,0.06411480158567429,0.0010361875174567103,64500
1,2,0.003000000026077032,0.10000000149011612,0.06435900926589966,0.0010774426627904177,64500
1,3,0.003000000026077032,0.10000000149011612,0.06945636123418808,0.0010701760184019804,64500
1,4,9.999999747378752e-05,0.10000000149011612,0.06894716620445251,0.001017667120322585,64500
2,0,0.0003000000142492354,0.10000000149011612,0.09233905375003815,0.0010395594872534275,64500
2,1,0.003000000026077032,0.10000000149011612,0.0963374450802803,0.001000504707917571,64500
2,2,0.004999999888241291,0.10000000149011612,0.09604574739933014,0.0010409430833533406,64500
2,3,9.999999747378752e-05,0.10000000149011612,0.1006050705909729,0.0010343528119847178,64500
2,4,9.999999747378752e-05,0.10000000149011612,0.09974806010723114,0.000983998877927661,64500
3,0,9.999999747378752e-05,0.10000000149011612,0.14291995763778687,0.0009816200472414494,64500
3,1,0.0010000000474974513,0.10000000149011612,0.14320720732212067,0.0009486196213401854,64500
3,2,0.004999999888241291,0.10000000149011612,0.14250735938549042,0.0009874376701191068,64500
3,3,0.004999999888241291,0.10000000149011612,0.15015026926994324,0.0009773666970431805,64500
3,4,0.004999999888241291,0.10000000149011612,0.14661401510238647,0.0009327662992291152,64500
4,0,0.0003000000142492354,0.10000000149011612,0.15195317566394806,0.0009712705505080521,64500
4,1,0.0003000000142492354,0.10000000149011612,0.14911910891532898,0.0009420661954209208,64500
4,2,0.0003000000142492354,0.10000000149011612,0.15438511967658997,0.0009737563086673617,64500
4,3,0.003000000026077032,0.10000000149011612,0.16236281394958496,0.0009633201407268643,64500
4,4,0.003000000026077032,0.10000000149011612,0.15909980237483978,0.0009191166027449071,64500
5,0,0.0010000000474974513,0.10000000149011612,0.19291150569915771,0.0009243664680980146,64500
5,1,9.999999747378752e-05,0.10000000149011612,0.18734651803970337,0.0008997340919449925,64500
5,2,0.0003000000142492354,0.10000000149011612,0.19304527342319489,0.0009292344911955297,64500
5,3,0.003000000026077032,0.10000000149011612,0.19951821863651276,0.0009205855894833803,64500
5,4,0.003000000026077032,0.10000000149011612,0.1994927078485489,0.0008749622502364218,64500
6,0,0.003000000026077032,0.10000000149011612,0.21736709773540497,0.0008963442523963749,64500
6,1,0.004999999888241291,0.10000000149011612,0.2134254425764084,0.0008708577370271087,64500
6,2,0.0010000000474974513,0.10000000149011612,0.22175060212612152,0.0008961745188571513,64500
6,3,0.003000000026077032,0.4000000059604645,0.18627722561359406,0.0009358140523545444,64500
6,4,0.003000000026077032,0.10000000149011612,0.2273632138967514,0.0008444986888207495,64500
7,0,0.004999999888241291,0.10000000149011612,0.22346685826778412,0.0008893595659174025,64500
7,1,0.0003000000142492354,0.10000000149011612,0.22453735768795013,0.0008585556061007082,64500
7,2,0.003000000026077032,0.10000000149011612,0.22865840792655945,0.0008882196852937341,64500
7,3,0.0010000000474974513,0.10000000149011612,0.23312337696552277,0.0008819320355542004,64500
7,4,0.004999999888241291,0.10000000149011612,0.23867201805114746,0.0008321378845721483,64500
