layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.800000011920929,0.0035178365651518106,0.9442221522331238,64500
0,1,0.004999999888241291,0.800000011920929,0.0028839048463851213,1.1610630750656128,64500
0,2,0.0003000000142492354,0.4000000059604645,0.00039783818647265434,0.9784712791442871,64500
0,3,0.004999999888241291,0.4000000059604645,7.95621526776813e-05,1.0742614269256592,64500
0,4,0.004999999888241291,0.009999999776482582,0.00017080233374144882,0.9732508063316345,64500
1,0,0.004999999888241291,0.10000000149011612,0.021902423352003098,0.9267998933792114,64500
1,1,0.0010000000474974513,0.10000000149011612,0.016870129853487015,1.1447793245315552,64500
1,2,0.003000000026077032,0.10000000149011612,0.019425392150878906,0.9598423838615417,64500
1,3,0.003000000026077032,0.10000000149011612,0.016527999192476273,1.0565956830978394,64500
1,4,9.999999747378752e-05,0.10000000149011612,0.01675482839345932,0.9571081399917603,64500
2,0,0.003000000026077032,0.10000000149011612,0.026121988892555237,0.9227929711341858,64500
2,1,0.004999999888241291,0.10000000149011612,0.021504666656255722,1.1393887996673584,64500
2,2,0.0010000000474974513,0.10000000149011612,0.02441132627427578,0.9549648761749268,64500
2,3,9.999999747378752e-05,0.10000000149011612,0.01931367628276348,1.053601622581482,64500
2,4,0.0003000000142492354,0.10000000149011612,0.021475791931152344,0.9525176882743835,64500
3,0,9.999999747378752e-05,0.10000000149011612,0.02621699869632721,0.922705352306366,64500
3,1,9.999999747378752e-05,0.10000000149011612,0.024671191349625587,1.135693907737732,64500
3,2,0.004999999888241291,0.10000000149011612,0.026161372661590576,0.9532478451728821,64500
3,3,0.004999999888241291,0.10000000149011612,0.02230302430689335,1.0503931045532227,64500
3,4,0.0003000000142492354,0.10000000149011612,0.024280739948153496,0.9497837424278259,64500
4,0,9.999999747378752e-05,0.10000000149011612,0.028820764273405075,0.9202412962913513,64500
4,1,0.0003000000142492354,0.10000000149011612,0.022757593542337418,1.1379228830337524,64500
4,2,0.0003000000142492354,0.10000000149011612,0.027426457032561302,0.9520109295845032,64500
4,3,0.0003000000142492354,0.10000000149011612,0.02610209584236145,1.0463085174560547,64500
4,4,0.0003000000142492354,0.10000000149011612,0.025936774909496307,0.9481691122055054,64500
5,0,0.0003000000142492354,0.10000000149011612,0.027938341721892357,0.9210801124572754,64500
5,1,0.004999999888241291,0.10000000149011612,0.026090890169143677,1.1340436935424805,64500
5,2,0.0003000000142492354,0.10000000149011612,0.03130675107240677,0.948211133480072,64500
5,3,0.0003000000142492354,0.10000000149011612,0.026230135932564735,1.0461699962615967,64500
5,4,0.0003000000142492354,0.10000000149011612,0.028774021193385124,0.9454164505004883,64500
6,0,0.003000000026077032,0.10000000149011612,0.032542191445827484,0.9167138338088989,64500
6,1,0.004999999888241291,0.10000000149011612,0.02570774033665657,1.1344878673553467,64500
6,2,0.0010000000474974513,0.10000000149011612,0.03025493584573269,0.9492419362068176,64500
6,3,0.0010000000474974513,0.10000000149011612,0.026909632608294487,1.0454403162002563,64500
6,4,0.0003000000142492354,0.10000000149011612,0.027641689404845238,0.9465107917785645,64500
7,0,0.0010000000474974513,0.10000000149011612,0.0310762170702219,0.9181098341941833,64500
7,1,0.0010000000474974513,0.10000000149011612,0.025710195302963257,1.1344850063323975,64500
7,2,0.003000000026077032,0.10000000149011612,0.033335063606500626,0.9462284445762634,64500
7,3,0.0003000000142492354,0.10000000149011612,0.02726420760154724,1.0450623035430908,64500
7,4,0.003000000026077032,0.10000000149011612,0.02919769287109375,0.9449970722198486,64500
8,0,0.0003000000142492354,0.10000000149011612,0.022275123745203018,0.9264461994171143,64500
8,1,0.0010000000474974513,0.10000000149011612,0.028072459623217583,1.1317274570465088,64500
8,2,0.003000000026077032,0.10000000149011612,0.03221234679222107,0.9473288655281067,64500
8,3,0.0003000000142492354,0.10000000149011612,0.028085237368941307,1.0441794395446777,64500
8,4,0.003000000026077032,0.4000000059604645,0.026042617857456207,0.9480670094490051,64500
9,0,0.0003000000142492354,0.10000000149011612,0.03449052572250366,0.9148656129837036,64500
9,1,0.003000000026077032,0.10000000149011612,0.029517771676182747,1.1300466060638428,64500
9,2,0.004999999888241291,0.10000000149011612,0.0338851734995842,0.9456874132156372,64500
9,3,0.003000000026077032,0.10000000149011612,0.02780473232269287,1.0444811582565308,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.0326899029314518,0.9415976405143738,64500
10,0,0.0010000000474974513,0.4000000059604645,0.027652082964777946,0.9213457107543945,64500
10,1,0.003000000026077032,0.4000000059604645,0.023471344262361526,1.137090802192688,64500
10,2,9.999999747378752e-05,0.10000000149011612,0.032319191843271255,0.9472299218177795,64500
10,3,0.004999999888241291,0.10000000149011612,0.025685012340545654,1.046760082244873,64500
10,4,0.004999999888241291,0.4000000059604645,0.031080003827810287,0.9431657791137695,64500
11,0,0.0003000000142492354,0.10000000149011612,0.014982898719608784,0.9333561658859253,64500
11,1,0.0003000000142492354,0.800000011920929,0.0260457880795002,1.1340911388397217,64500
11,2,0.0010000000474974513,0.10000000149011612,0.03489376977086067,0.9447004795074463,64500
