layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,1,0.004999999888241291,0.10000000149011612,0.7891570925712585,18.377092361450195,64500
6,2,0.003000000026077032,0.10000000149011612,0.780242383480072,19.17427635192871,64500
6,3,0.0003000000142492354,0.10000000149011612,0.781914234161377,19.12251853942871,64500
6,4,0.003000000026077032,0.10000000149011612,0.7901502251625061,18.4820613861084,64500
7,0,0.004999999888241291,0.009999999776482582,0.8426008224487305,13.779044151306152,64500
7,1,0.0003000000142492354,0.10000000149011612,0.8176018595695496,15.89791202545166,64500
7,2,0.003000000026077032,0.10000000149011612,0.8115652799606323,16.441267013549805,64500
7,3,0.0003000000142492354,0.10000000149011612,0.8139199614524841,16.31610679626465,64500
7,4,0.0010000000474974513,0.10000000149011612,0.8164600729942322,16.1649112701416,64500
8,0,0.0003000000142492354,0.009999999776482582,0.8475247025489807,13.348012924194336,64500
8,1,9.999999747378752e-05,0.009999999776482582,0.8479187488555908,13.25545883178711,64500
8,2,9.999999747378752e-05,0.009999999776482582,0.8360294103622437,14.30671215057373,64500
8,3,9.999999747378752e-05,0.009999999776482582,0.8553013801574707,12.687643051147461,64500
8,4,9.999999747378752e-05,0.009999999776482582,0.8434193730354309,13.790539741516113,64500
9,0,0.004999999888241291,0.009999999776482582,0.8232488036155701,15.473230361938477,64500
9,1,9.999999747378752e-05,0.009999999776482582,0.8062127232551575,16.890602111816406,64500
9,2,0.003000000026077032,0.009999999776482582,0.815384030342102,16.10811424255371,64500
9,3,9.999999747378752e-05,0.009999999776482582,0.8038167953491211,17.202058792114258,64500
9,4,9.999999747378752e-05,0.009999999776482582,0.8177575469017029,16.05062484741211,64500
10,0,9.999999747378752e-05,0.009999999776482582,0.8335825204849243,14.568592071533203,64500
10,1,0.0010000000474974513,0.009999999776482582,0.8379426002502441,14.124981880187988,64500
10,2,0.004999999888241291,0.009999999776482582,0.8303827047348022,14.79943561553955,64500
10,3,9.999999747378752e-05,0.009999999776482582,0.8315824270248413,14.76741886138916,64500
10,4,0.003000000026077032,0.009999999776482582,0.8384796977043152,14.225580215454102,64500
11,0,0.004999999888241291,0.009999999776482582,0.7909685969352722,18.29910659790039,64500
11,1,0.0010000000474974513,0.10000000149011612,0.7216665744781494,24.259517669677734,64500
11,2,9.999999747378752e-05,0.009999999776482582,0.831623911857605,14.69112777709961,64500
11,3,0.004999999888241291,0.10000000149011612,0.7749506831169128,19.733081817626953,64500
11,4,0.0010000000474974513,0.009999999776482582,0.8270284533500671,15.234112739562988,64500
12,0,0.0003000000142492354,0.10000000149011612,0.7340208888053894,23.284257888793945,64500
12,1,0.004999999888241291,0.10000000149011612,0.7432073354721069,22.3822021484375,64500
12,2,0.004999999888241291,0.10000000149011612,0.7163105607032776,24.752397537231445,64500
12,3,0.0003000000142492354,0.10000000149011612,0.7263705730438232,23.99275016784668,64500
12,4,0.0010000000474974513,0.009999999776482582,0.8028692007064819,17.36189079284668,64500
13,0,0.0010000000474974513,0.10000000149011612,0.695113480091095,26.690288543701172,64500
13,1,9.999999747378752e-05,0.009999999776482582,0.7519899010658264,21.61667823791504,64500
